table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,703153,1.2850453853607178,3.1921608448028564,7944,4600.0526315789475,1.7269367627372685,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,438962,1.1364035606384277,2.468273162841797,8145,5707.247368421053,1.4271328145100828,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,33248,1.0633318424224854,2.1035821437835693,8072,5581.760526315789,1.4461387159022172,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,779894,1.1635044813156128,2.428924083709717,7941,6580.692105263159,1.2067119799829085,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,304120,1.1213290691375732,2.57894229888916,8182,9140.263157894737,1.1171184499993567,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,73745,1.1344190835952759,2.5097620487213135,7818,10217.073684210527,1.3068653983385172,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,516733,1.261063575744629,2.8653626441955566,7727,6839.428947368421,1.1297726841614586,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,181346,1.2947359085083008,3.1206812858581543,8049,13823.48947368421,1.7174170050545672,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,620747,1.220629096031189,2.927414894104004,7982,6419.0526315789475,1.2434856758662534,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,738510,1.1800967454910278,2.402500629425049,8018,12539.376315789472,1.5639032571451075,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,111011,1.2686152458190918,2.744110584259033,7823,4560.105263157895,1.7155305740864706,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,426052,1.3522268533706665,2.700775384902954,7954,2267.9,3.5072093125799197,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,724169,1.1838191747665405,2.68540358543396,8115,13032.473684210527,1.6059733437104777,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,588630,1.2406305074691772,2.7094972133636475,7848,12111.0,1.5431957186544343,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,790256,1.2671555280685425,2.567054033279419,7939,9300.497368421053,1.1714948190478716,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,201003,1.251275897026062,2.689554452896118,8078,14471.015789473684,1.7914107191722808,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,6443,1.1582727432250977,2.4705615043640137,8245,6265.421052631579,1.3159530589786883,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,642763,1.160635232925415,2.4056813716888428,7887,11125.331578947367,1.4105910458916404,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,193392,1.2071903944015503,2.846799373626709,8298,7153.315789473684,1.1600214843318888,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,203755,1.3400602340698242,2.872863292694092,7896,9453.85,1.1972960992907802,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,94462,1.1491119861602783,2.8380818367004395,7959,6352.315789473684,1.2529288945597958,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,590890,1.2978947162628174,2.8598101139068604,7835,7990.015789473684,1.019785040137037,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,783383,1.150227427482605,2.81827974319458,8138,5904.263157894737,1.3783260980023355,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,737605,1.238210678100586,2.8511314392089844,7930,9932.21052631579,1.252485564478662,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,516560,1.197317361831665,3.073276996612549,7846,3704.226315789474,2.118121121961685,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,137642,1.2696336507797241,2.7730391025543213,8110,10984.194736842106,1.354401323901616,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,37803,1.3029752969741821,2.835411787033081,7741,10723.02105263158,1.3852242672305362,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,254800,1.2096027135849,2.7787673473358154,8107,2236.3,3.6251844564682734,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,605930,1.2198346853256226,2.638248920440674,8005,7774.136842105263,1.0296963074594168,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,209329,1.1634966135025024,2.5807759761810303,8035,4830.7,1.6633200157327097,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,766585,1.2398511171340942,2.9337518215179443,8110,14914.178947368422,1.8389863067038745,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,488782,1.1352602243423462,3.0121567249298096,7982,15219.276315789473,1.9066996136042937,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,374559,1.1832988262176514,2.954691171646118,7900,7447.473684210527,1.0607623920509957,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,111780,1.1348025798797607,3.104321241378784,8200,6312.057894736843,1.2991008854398138,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,178188,1.2225490808486938,2.789363145828247,7781,12055.610526315788,1.5493651878056531,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,539857,1.2806941270828247,2.654690980911255,7905,3602.0684210526315,2.194572416725478,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,781264,1.0879476070404053,2.5626325607299805,8074,6684.894736842105,1.2077976270145576,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,771184,1.167130708694458,2.5855629444122314,7914,2794.0,2.832498210450966,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,140785,1.3031423091888428,2.6899919509887695,7803,12564.426315789475,1.610204577186912,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,2505,1.2243211269378662,2.455249309539795,7946,0.0,,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,526089,1.0811984539031982,2.6229450702667236,7913,1631.2105263157894,4.85099861258994,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,608072,1.2620729207992554,2.957862377166748,8263,6137.1578947368425,1.3463886935492169,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,224837,1.182917833328247,3.115856409072876,8209,3415.4,2.403525209345904,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,386133,1.2392237186431885,2.7471389770507812,7883,7429.578947368421,1.0610291721568128,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,487850,1.168969750404358,2.3273634910583496,8029,7934.72894736842,1.0118808157476942,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,340195,1.1419676542282104,2.8599026203155518,7848,11634.042105263157,1.4824212672353667,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,122774,1.2625014781951904,2.306730031967163,7813,9325.015789473684,1.1935256354119652,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,690833,1.0988819599151611,3.103199005126953,7922,4560.105263157895,1.737240599247478,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,686759,1.318339467048645,3.090532064437866,8129,12271.878947368421,1.5096418928980713,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,154430,1.1307940483093262,2.479921579360962,7819,7393.947368421052,1.0574865644018936,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,630926,1.212276577949524,3.065295457839966,8157,4801.578947368421,1.6988161788885237,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,255248,1.205937147140503,2.471759796142578,7837,17114.934210526317,2.1838629846275763,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,48107,1.1547037363052368,2.8765604496002197,8058,5784.789473684211,1.392963397658105,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,717611,1.2746468782424927,2.2551217079162598,7858,0.0,,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,559097,1.20211923122406,3.0143213272094727,8212,9499.052631578947,1.1567282795395697,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,527854,1.1929857730865479,2.7587831020355225,8251,12791.368421052632,1.5502809866746614,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,692258,1.1409856081008911,3.455446243286133,8258,8731.7,1.0573625575199808,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,344709,1.2134636640548706,2.3495209217071533,7774,6624.594736842106,1.1735057477200193,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,414737,1.3203957080841064,3.0020830631256104,8135,6607.505263157895,1.231175712467322,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,362610,1.234999418258667,2.879486083984375,8158,0.0,,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,129857,1.2571227550506592,2.723562479019165,8073,9666.376315789474,1.1973710288355597,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,210898,1.0668245553970337,2.4897570610046387,7850,9066.005263157895,1.1549051290646999,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,793779,1.2476485967636108,2.6217916011810303,7853,3893.226315789474,2.017093115843577,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,634727,1.2082971334457397,2.382875442504883,7947,4842.902631578947,1.6409580378883262,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,351141,1.1841808557510376,2.7925963401794434,8287,10468.694736842106,1.2632671336843377,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.2,611020,1.276122808456421,2.54848575592041,7933,0.0,,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,145860,1.3125383853912354,2.7791433334350586,8037,4852.0684210526315,1.6564069799857468,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,359095,1.258963704109192,2.330082654953003,7881,3009.3684210526317,2.618821924516422,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,286093,1.1250864267349243,2.1552388668060303,7915,11159.005263157895,1.4098553712138844,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,781121,1.178353190422058,2.2795467376708984,8014,6296.41052631579,1.2727886732457423,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,142780,1.2204875946044922,2.7598116397857666,7794,5697.8105263157895,1.367893853964219,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,428790,1.208726167678833,2.257038116455078,7940,8517.268421052631,1.0727038313668302,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,322723,1.201585054397583,2.8452041149139404,8045,8093.631578947368,1.0060449445552975,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,588557,1.3140754699707031,2.8811392784118652,7889,10541.915789473685,1.336280363730978,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,263638,1.2552679777145386,3.1491057872772217,8219,10567.805263157896,1.2857774988633528,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,693614,1.2929290533065796,2.3145997524261475,7966,3470.9473684210525,2.2950506459634865,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,546912,1.2068768739700317,3.094848394393921,7969,1996.5263157894738,3.9914324880054832,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,444449,1.3171755075454712,2.622706890106201,8089,16455.55789473684,2.0343130046652047,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,663176,1.187335729598999,2.3369600772857666,7724,7637.865789473683,1.0112772615938113,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,763999,1.129727840423584,2.7435648441314697,8003,1894.3684210526317,4.224627010807657,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,782168,1.2275972366333008,2.321883201599121,7710,5945.392105263158,1.2968026100708687,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,673362,1.3074264526367188,2.6439919471740723,8112,3847.9552631578945,2.108132617254687,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,83904,1.286946177482605,2.928945541381836,8151,5136.234210526316,1.5869603421306517,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,695261,1.3076568841934204,2.5670652389526367,8055,8550.963157894736,1.0615720866411837,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,386245,1.115124225616455,2.7859504222869873,8410,3863.5421052631577,2.1767589871851984,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,69504,1.3274890184402466,3.0938942432403564,8102,10697.436842105262,1.3203452039132637,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,681535,1.190702199935913,3.186352491378784,8021,9791.768421052631,1.2207665404628638,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,696279,1.095173716545105,2.6614370346069336,7966,10924.284210526317,1.3713638225616767,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,340223,1.2161993980407715,2.7366652488708496,7928,6025.85,1.3156650099156135,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,690943,1.192641019821167,3.105254888534546,8026,6751.894736842105,1.1887033659167798,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,636616,1.1787971258163452,2.822864055633545,7882,12228.278947368422,1.5514182881715837,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,48106,1.2743167877197266,2.8765604496002197,8133,5426.578947368422,1.4987342999854516,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,352770,1.142919659614563,3.0234601497650146,8379,7129.842105263158,1.1752013405478825,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,536954,1.2835737466812134,2.944667100906372,8360,7571.9,1.1040821986555556,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,752067,1.299872636795044,2.5798802375793457,8196,11030.457894736843,1.3458342965759935,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,602570,1.0824599266052246,2.6612396240234375,7938,3788.7368421052633,2.0951573917150554,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,345404,1.2736424207687378,2.7372653484344482,8014,3483.789473684211,2.300368624607203,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,628777,1.1811281442642212,2.7295992374420166,8001,2794.0,2.8636363636363638,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,137071,1.142971158027649,2.437206745147705,7799,4349.75,1.7929766078510259,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,296404,1.184220790863037,3.154475212097168,7902,6957.7,1.1357201374017276,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,703153,1.2850453853607178,3.1921608448028564,7944,13302.63947368421,1.6745517967880426,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,438962,1.1364035606384277,2.468273162841797,8145,12041.226315789474,1.4783580498206843,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,33248,1.0633318424224854,2.1035821437835693,8072,5322.284210526316,1.516642043285728,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,779894,1.1635044813156128,2.428924083709717,7941,11345.510526315791,1.428725667587935,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,304120,1.1213290691375732,2.57894229888916,8182,5409.068421052632,1.512644944211621,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,73745,1.1344190835952759,2.5097620487213135,7818,12504.736842105263,1.5994802816711773,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,516733,1.261063575744629,2.8653626441955566,7727,7707.489473684211,1.0025313724244975,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,181346,1.2947359085083008,3.1206812858581543,8049,8019.757894736842,1.0036462578605208,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,620747,1.220629096031189,2.927414894104004,7982,7969.594736842105,1.0015565738996173,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,738510,1.1800967454910278,2.402500629425049,8018,6033.481578947369,1.3289176232802653,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,111011,1.2686152458190918,2.744110584259033,7823,4438.105263157895,1.7626891513685308,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,426052,1.3522268533706665,2.700775384902954,7954,8707.797368421052,1.0947695962309596,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,724169,1.1838191747665405,2.68540358543396,8115,9530.736842105263,1.1744592534941791,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,588630,1.2406305074691772,2.7094972133636475,7848,6734.315789473684,1.1653745154432913,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,790256,1.2671555280685425,2.567054033279419,7939,3975.6000000000004,1.996931280812959,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,201003,1.251275897026062,2.689554452896118,8078,4392.263157894737,1.8391429906654047,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,6443,1.1582727432250977,2.4705615043640137,8245,7165.0526315789475,1.1507242757242757,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,642763,1.160635232925415,2.4056813716888428,7887,9614.015789473684,1.2189699238587148,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,193392,1.2071903944015503,2.846799373626709,8298,4335.842105263158,1.9138150787196075,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,203755,1.3400602340698242,2.872863292694092,7896,9295.952631578948,1.1772989654988537,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,94462,1.1491119861602783,2.8380818367004395,7959,11985.22105263158,1.5058702164381932,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,590890,1.2978947162628174,2.8598101139068604,7835,5237.578947368422,1.4959201720360953,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,783383,1.150227427482605,2.81827974319458,8138,11786.968421052632,1.4483863874480993,WanderJoin,S_MultiRelation
partsupp_deep_wiki_1,partsupp_deep_wiki_1,wander_join,0.01,0.3,737605,1.238210678100586,2.8511314392089844,7930,5531.421052631578,1.4336279817692228,WanderJoin,S_MultiRelation
